196     2   75   27   74  212 #  C:Si: C: H
197     4  210   27   74  117 #  H:Si: C: H
198     4  211   27   74  117 #  H:Si: C: H
199     4  212   27   74  117 #  H:Si: C: H
200     6  297   27   74  210 #  O:Si: C: H
201     6  297   27   74  211 #  O:Si: C: H
202     6  297   27   74  212 #  O:Si: C: H
203    10   25   27  297   75 # Si:Si: O: C
204    10   25   27  297   74 # Si:Si: O: C
205    11   25   27  297  117 # Si:Si: O: H
206    12   33   12  302  280 # Si:Si: O: O
207    11   33   12  302  109 # Si:Si: O: H
208    11   33   12  302  108 # Si:Si: O: H
209     8   50  329   49  143 # Si: O:Si: H
210     9   50  329   49  326 # Si: O:Si: O
211     7   50  329   49   90 # Si: O:Si: C
212     8    3  281   13  110 # Si: O:Si: H
213     9    3  281   13  284 # Si: O:Si: O
214     4  263   46   91  139 #  H:Si: C: H
215     2   88   46   91  263 #  C:Si: C: H
216     6  322   46   91  263 #  O:Si: C: H
217    11   45   46  322  139 # Si:Si: O: H
218    10   45   46  322   88 # Si:Si: O: C
219    10   45   46  322   91 # Si:Si: O: C
220     9   21  295   25  297 # Si: O:Si: O
221     9   21  295   25  294 # Si: O:Si: O
222     7   21  295   25   72 # Si: O:Si: C
223     9   27  297   25  295 # Si: O:Si: O
224     9   27  297   25  294 # Si: O:Si: O
225     7   27  297   25   72 # Si: O:Si: C
226     9   41  321   45  322 # Si: O:Si: O
227     8   41  321   45  138 # Si: O:Si: H
228     9   41  321   45  320 # Si: O:Si: O
229     9   21  288   19  312 # Si: O:Si: O
230     9   46  322   45  321 # Si: O:Si: O
231     8   46  322   45  138 # Si: O:Si: H
232     9   46  322   45  320 # Si: O:Si: O
233    12   20   25  294  295 # Si:Si: O: O
234    12   20   25  294  297 # Si:Si: O: O
235    10   20   25  294   72 # Si:Si: O: C
236     6  295   25   72  204 #  O:Si: C: H
237     6  295   25   72  205 #  O:Si: C: H
238     6  295   25   72  206 #  O:Si: C: H
239     6  297   25   72  204 #  O:Si: C: H
240     6  297   25   72  205 #  O:Si: C: H
241     6  297   25   72  206 #  O:Si: C: H
242     6  294   25   72  204 #  O:Si: C: H
243     6  294   25   72  205 #  O:Si: C: H
244     6  294   25   72  206 #  O:Si: C: H
245     5  294   68   20  193 #  O: C:Si: H
246     5  286   68   20  193 #  O: C:Si: H
247     1   69   68   20  193 #  C: C:Si: H
248     5  294   68   20  194 #  O: C:Si: H
249     5  286   68   20  194 #  O: C:Si: H
250     1   69   68   20  194 #  C: C:Si: H
251     5  294   68   20  192 #  O: C:Si: H
252     5  286   68   20  192 #  O: C:Si: H
253     1   69   68   20  192 #  C: C:Si: H
254     9   12  302   33  303 # Si: O:Si: O
255     9   12  302   33  308 # Si: O:Si: O
256     9   12  302   33  304 # Si: O:Si: O
257     6  329   49   90  259 #  O:Si: C: H
258     6  329   49   90  260 #  O:Si: C: H
259     6  329   49   90  258 #  O:Si: C: H
260     4  259   49   90  143 #  H:Si: C: H
261     4  260   49   90  143 #  H:Si: C: H
262     4  258   49   90  143 #  H:Si: C: H
263     6  326   49   90  259 #  O:Si: C: H
264     6  326   49   90  260 #  O:Si: C: H
265     6  326   49   90  258 #  O:Si: C: H
266    12   16   13  284  281 # Si:Si: O: O
267    11   16   13  284  110 # Si:Si: O: H
268    12   40   45  320  321 # Si:Si: O: O
269    12   40   45  320  322 # Si:Si: O: O
270    11   40   45  320  138 # Si:Si: O: H
271     7   25  294   20   68 # Si: O:Si: C
272     9   25  294   20  286 # Si: O:Si: O
273     7   25  294   20   69 # Si: O:Si: C
274     3  116   73   26  208 #  H: C:Si: H
275     5  301   73   26  208 #  O: C:Si: H
276     5  296   73   26  208 #  O: C:Si: H
277     3  116   73   26  207 #  H: C:Si: H
278     5  301   73   26  207 #  O: C:Si: H
279     5  296   73   26  207 #  O: C:Si: H
280     3  116   73   26  209 #  H: C:Si: H
281     5  301   73   26  209 #  O: C:Si: H
282     5  296   73   26  209 #  O: C:Si: H
283    12   40   19  312  288 # Si:Si: O: O
284     9   13  284   16  304 # Si: O:Si: O
285     7   13  284   16   65 # Si: O:Si: C
286     9   13  284   16  285 # Si: O:Si: O
287    10    6   20  286   68 # Si:Si: O: C
288    12    6   20  286  294 # Si:Si: O: O
289    10    6   20  286   69 # Si:Si: O: C
290     2   68   20   69  197 #  C:Si: C: H
291     2   68   20   69  195 #  C:Si: C: H
292     2   68   20   69  196 #  C:Si: C: H
293     6  294   20   69  197 #  O:Si: C: H
294     6  294   20   69  195 #  O:Si: C: H
295     6  294   20   69  196 #  O:Si: C: H
296     6  286   20   69  197 #  O:Si: C: H
297     6  286   20   69  195 #  O:Si: C: H
298     6  286   20   69  196 #  O:Si: C: H
299    12   37   33  308  302 # Si:Si: O: O
300    12   37   33  308  303 # Si:Si: O: O
301    12   37   33  308  304 # Si:Si: O: O
302    12   16   33  304  302 # Si:Si: O: O
303    12   16   33  304  303 # Si:Si: O: O
304    12   16   33  304  308 # Si:Si: O: O
305    12   43    4  317  311 # Si:Si: O: O
306    11   43    4  317   99 # Si:Si: O: H
307    10   30   26  301   73 # Si:Si: O: C
308    11   30   26  301  116 # Si:Si: O: H
309    12   30   26  301  296 # Si:Si: O: O
310    10   10   26  296   73 # Si:Si: O: C
311    11   10   26  296  116 # Si:Si: O: H
312    12   10   26  296  301 # Si:Si: O: O
313     9   45  320   40  312 # Si: O:Si: O
314     9   45  320   40  318 # Si: O:Si: O
315     8   45  320   40  131 # Si: O:Si: H
316     9   19  312   40  320 # Si: O:Si: O
317     9   19  312   40  318 # Si: O:Si: O
318     8   19  312   40  131 # Si: O:Si: H
319     9   20  286    6  276 # Si: O:Si: O
320     9   20  286    6  277 # Si: O:Si: O
321     9   20  286    6  279 # Si: O:Si: O
322     7   26  301   30   77 # Si: O:Si: C
323     8   26  301   30  120 # Si: O:Si: H
324     9   26  301   30  306 # Si: O:Si: O
325     8   33  308   37  128 # Si: O:Si: H
326     9   33  308   37  309 # Si: O:Si: O
327     7   33  308   37   85 # Si: O:Si: C
328     5  301   77   30  220 #  O: C:Si: H
329     3  120   77   30  220 #  H: C:Si: H
330     5  306   77   30  220 #  O: C:Si: H
331     5  301   77   30  219 #  O: C:Si: H
332     3  120   77   30  219 #  H: C:Si: H
333     5  306   77   30  219 #  O: C:Si: H
334     5  301   77   30  221 #  O: C:Si: H
335     3  120   77   30  221 #  H: C:Si: H
336     5  306   77   30  221 #  O: C:Si: H
337     9   33  304   16  284 # Si: O:Si: O
338     7   33  304   16   65 # Si: O:Si: C
339     9   33  304   16  285 # Si: O:Si: O
340     6  284   16   65  183 #  O:Si: C: H
341     6  284   16   65  185 #  O:Si: C: H
342     6  304   16   65  183 #  O:Si: C: H
343     6  304   16   65  185 #  O:Si: C: H
344     6  285   16   65  183 #  O:Si: C: H
345     6  285   16   65  185 #  O:Si: C: H
346     9   43  318   40  320 # Si: O:Si: O
347     9   43  318   40  312 # Si: O:Si: O
348     8   43  318   40  131 # Si: O:Si: H
349     9   40  318   43  317 # Si: O:Si: O
350     8   40  318   43  134 # Si: O:Si: H
351    12    5    6  277  276 # Si:Si: O: O
352    12    5    6  277  286 # Si:Si: O: O
353    12    5    6  277  279 # Si:Si: O: O
354    12    9    6  279  276 # Si:Si: O: O
355    12    9    6  279  286 # Si:Si: O: O
356    12    9    6  279  277 # Si:Si: O: O
357     9    4  317   43  318 # Si: O:Si: O
358     8    4  317   43  134 # Si: O:Si: H
359     8   26  296   10  105 # Si: O:Si: H
360     9   26  296   10  282 # Si: O:Si: O
361     7   26  296   10   59 # Si: O:Si: C
362    12   35   30  306  301 # Si:Si: O: O
363    10   35   30  306   77 # Si:Si: O: C
364    11   35   30  306  120 # Si:Si: O: H
365     9    6  277    5  289 # Si: O:Si: O
366     9    6  277    5  283 # Si: O:Si: O
367     4  165   10   59  105 #  H:Si: C: H
368     4  167   10   59  105 #  H:Si: C: H
369     4  166   10   59  105 #  H:Si: C: H
370     6  296   10   59  165 #  O:Si: C: H
371     6  296   10   59  167 #  O:Si: C: H
372     6  296   10   59  166 #  O:Si: C: H
373     6  282   10   59  165 #  O:Si: C: H
374     6  282   10   59  167 #  O:Si: C: H
375     6  282   10   59  166 #  O:Si: C: H
376    12   35   37  309  308 # Si:Si: O: O
377    11   35   37  309  128 # Si:Si: O: H
378    10   35   37  309   85 # Si:Si: O: C
379     6  308   37   85  245 #  O:Si: C: H
380     4  245   37   85  128 #  H:Si: C: H
381     6  309   37   85  245 #  O:Si: C: H
382     1   61   64   14  181 #  C: C:Si: H
383     1   61   64   14  182 #  C: C:Si: H
384     1   61   64   14  180 #  C: C:Si: H
385     8    6  279    9  104 # Si: O:Si: H
386     9    6  279    9  299 # Si: O:Si: O
387     7    6  279    9   58 # Si: O:Si: C
388     9   37  309   35  306 # Si: O:Si: O
389     7   37  309   35   92 # Si: O:Si: C
390     8   37  309   35  125 # Si: O:Si: H
391    12   22    5  289  277 # Si:Si: O: O
392    12   22    5  289  283 # Si:Si: O: O
393     9   30  306   35  309 # Si: O:Si: O
394     7   30  306   35   92 # Si: O:Si: C
395     8   30  306   35  125 # Si: O:Si: H
396     2   64   14   61  172 #  C:Si: C: H
397     2   64   14   61  173 #  C:Si: C: H
398     2   64   14   61  171 #  C:Si: C: H
399    12   29    9  299  279 # Si:Si: O: O
400    11   29    9  299  104 # Si:Si: O: H
401    10   29    9  299   58 # Si:Si: O: C
402     6  279    9   58  163 #  O:Si: C: H
403     6  279    9   58  162 #  O:Si: C: H
404     6  279    9   58  164 #  O:Si: C: H
405     4  163    9   58  104 #  H:Si: C: H
406     4  162    9   58  104 #  H:Si: C: H
407     4  164    9   58  104 #  H:Si: C: H
408     6  299    9   58  163 #  O:Si: C: H
409     6  299    9   58  162 #  O:Si: C: H
410     6  299    9   58  164 #  O:Si: C: H
411     5  309   92   35  264 #  O: C:Si: H
412     5  306   92   35  264 #  O: C:Si: H
413     3  125   92   35  264 #  H: C:Si: H
414     5  309   92   35  265 #  O: C:Si: H
415     5  306   92   35  265 #  O: C:Si: H
416     3  125   92   35  265 #  H: C:Si: H
417     5  309   92   35  266 #  O: C:Si: H
418     5  306   92   35  266 #  O: C:Si: H
419     3  125   92   35  266 #  H: C:Si: H
420     9    5  289   22  298 # Si: O:Si: O
421     9    5  289   22  290 # Si: O:Si: O
422     9    5  289   22  291 # Si: O:Si: O
423     3  119   76   28  216 #  H: C:Si: H
424     5  298   76   28  216 #  O: C:Si: H
425     5  323   76   28  216 #  O: C:Si: H
426     3  119   76   28  217 #  H: C:Si: H
427     5  298   76   28  217 #  O: C:Si: H
428     5  323   76   28  217 #  O: C:Si: H
429     3  119   76   28  218 #  H: C:Si: H
430     5  298   76   28  218 #  O: C:Si: H
431     5  323   76   28  218 #  O: C:Si: H
432     8    9  299   29  124 # Si: O:Si: H
433     9    9  299   29  300 # Si: O:Si: O
434     8    9  299   29  118 # Si: O:Si: H
435    11   22   28  298  119 # Si:Si: O: H
436    10   22   28  298   76 # Si:Si: O: C
437    12   22   28  298  323 # Si:Si: O: O
438    11   47   28  323  119 # Si:Si: O: H
439    10   47   28  323   76 # Si:Si: O: C
440    12   47   28  323  298 # Si:Si: O: O
441     4  175   15   62  111 #  H:Si: C: H
442     4  176   15   62  111 #  H:Si: C: H
443     9   28  298   22  289 # Si: O:Si: O
444     9   28  298   22  290 # Si: O:Si: O
445     9   28  298   22  291 # Si: O:Si: O
446    12   18   22  290  289 # Si:Si: O: O
447    12   18   22  290  298 # Si:Si: O: O
448    12   18   22  290  291 # Si:Si: O: O
449    12    2   22  291  289 # Si:Si: O: O
450    12    2   22  291  298 # Si:Si: O: O
451    12    2   22  291  290 # Si:Si: O: O
452     9   22  290   18  316 # Si: O:Si: O
453     7   22  290   18   67 # Si: O:Si: C
454     8   28  323   47  140 # Si: O:Si: H
455     9   28  323   47  324 # Si: O:Si: O
456     8   28  323   47  141 # Si: O:Si: H
457    12   24   29  300  299 # Si:Si: O: O
458    11   24   29  300  124 # Si:Si: O: H
459    11   24   29  300  118 # Si:Si: O: H
460     5  316   86   42  247 #  O: C:Si: H
461     3  132   86   42  247 #  H: C:Si: H
462     5  316   86   42  248 #  O: C:Si: H
463     3  132   86   42  248 #  H: C:Si: H
464     5  316   86   42  246 #  O: C:Si: H
465     3  132   86   42  246 #  H: C:Si: H
466     8   22  291    2   96 # Si: O:Si: H
467     5  331   83   32  237 #  O: C:Si: H
468     3  123   83   32  237 #  H: C:Si: H
469     5  331   83   32  238 #  O: C:Si: H
470     3  123   83   32  238 #  H: C:Si: H
471     5  331   83   32  239 #  O: C:Si: H
472     3  123   83   32  239 #  H: C:Si: H
473     9   29  300   24  324 # Si: O:Si: O
474    11   24   47  324  140 # Si:Si: O: H
475    12   24   47  324  323 # Si:Si: O: O
476    11   24   47  324  141 # Si:Si: O: H
477     9   42  316   18  290 # Si: O:Si: O
478     7   42  316   18   67 # Si: O:Si: C
479     7   18  316   42   86 # Si: O:Si: C
480     8   18  316   42  132 # Si: O:Si: H
481     7   32  331   51   93 # Si: O:Si: C
482     7   51  331   32   83 # Si: O:Si: C
483     8   51  331   32  123 # Si: O:Si: H
484     5  331   93   51  268 #  O: C:Si: H
485     5  331   93   51  269 #  O: C:Si: H
486     5  331   93   51  267 #  O: C:Si: H
487     9   47  324   24  300 # Si: O:Si: O
